50.451,50.768,49.091,50.662,49.252,50.135,50.218,50.677,50.268,50,50,49.987,49.99,50.121,1
50.448,50.756,49.085,50.658,46.648,50.136,50.211,50.671,50.269,50,50,49.988,49.991,50.113,1
50.444,50.745,49.079,50.653,48.421,50.137,50.205,50.666,50.271,50,50,49.989,49.993,50.105,1
50.441,50.733,49.073,50.649,46.529,50.138,50.198,50.66,50.272,50,50,49.99,49.994,50.097,1
50.438,50.722,49.068,50.644,53.55,50.139,50.192,50.654,50.274,50,50,49.991,49.995,50.089,1
50.434,50.71,49.062,50.64,46.808,50.14,50.186,50.649,50.275,50,50,49.992,49.996,50.081,1
50.431,50.699,49.057,50.636,50.091,50.141,50.179,50.643,50.277,50,50,49.993,49.997,50.073,1
50.428,50.687,49.051,50.631,46.307,50.142,50.173,50.637,50.278,50,50,49.994,49.998,50.065,1
50.424,50.676,49.046,50.626,49.128,50.142,50.167,50.631,50.28,50,50,49.995,49.999,50.057,1
50.421,50.665,49.041,50.622,52.862,50.143,50.16,50.626,50.281,50,50,49.996,50.001,50.049,1
50.418,50.653,49.035,50.617,49.353,50.144,50.154,50.62,50.282,50,50,49.997,50.002,50.042,1
50.414,50.642,49.03,50.613,53.413,50.145,50.148,50.614,50.284,50,50,49.998,50.003,50.034,1
50.411,50.631,49.025,50.608,51.174,50.146,50.142,50.608,50.285,50,50,49.999,50.004,50.026,1
50.408,50.62,49.02,50.603,50.08,50.146,50.136,50.603,50.286,50,50,50,50.005,50.019,1
50.404,50.609,49.016,50.599,49.778,50.147,50.13,50.597,50.287,50,50,50.001,50.006,50.011,1
50.401,50.598,49.011,50.594,48.837,50.148,50.123,50.591,50.289,50,50,50.002,50.007,50.003,1
50.398,50.587,49.006,50.589,52.696,50.149,50.117,50.585,50.29,50,50,50.003,50.008,49.996,1
50.394,50.576,49.001,50.585,50.987,50.15,50.111,50.579,50.291,50,50,50.005,50.01,49.989,1
50.391,50.565,48.997,50.58,46.401,50.15,50.105,50.574,50.292,50,50,50.006,50.011,49.981,1
50.387,50.554,48.992,50.575,54.527,50.151,50.099,50.568,50.293,50,50,50.007,50.012,49.974,1
50.384,50.543,48.988,50.57,49.426,50.152,50.093,50.562,50.294,50,50,50.008,50.013,49.966,1
50.381,50.532,48.983,50.566,49.626,50.152,50.087,50.556,50.295,50,50,50.009,50.014,49.959,1
50.377,50.522,48.979,50.561,52.168,50.153,50.081,50.55,50.296,50,50,50.01,50.015,49.952,1
50.374,50.511,48.975,50.556,51.264,50.154,50.076,50.544,50.297,50,50,50.011,50.016,49.945,1
50.37,50.5,48.971,50.551,51.763,50.154,50.07,50.538,50.298,50,50,50.012,50.018,49.938,1
50.367,50.49,48.966,50.546,46.725,50.155,50.064,50.533,50.299,50,50,50.013,50.019,49.93,1
50.364,50.479,48.962,50.542,48.326,50.156,50.058,50.527,50.3,50,50,50.014,50.02,49.923,1
50.36,50.469,48.958,50.537,47.949,50.156,50.052,50.521,50.301,50,50,50.015,50.021,49.916,1
50.357,50.458,48.954,50.532,52.898,50.157,50.046,50.515,50.302,50,50,50.016,50.022,49.909,1
50.353,50.448,48.95,50.527,54.225,50.158,50.041,50.509,50.302,50,50,50.017,50.023,49.902,1
50.35,50.437,48.947,50.522,47.286,50.158,50.035,50.503,50.303,50,50,50.018,50.024,49.895,1
50.347,50.427,48.943,50.517,54.213,50.159,50.029,50.497,50.304,50,50,50.019,50.025,49.888,1
50.343,50.417,48.939,50.512,50.472,50.159,50.024,50.491,50.305,50,50,50.02,50.027,49.882,1
50.34,50.406,48.935,50.507,46.312,50.16,50.018,50.486,50.305,50,50,50.021,50.028,49.875,1
50.336,50.396,48.96,50.502,49.087,50.16,50.02,50.48,50.306,50,50,50.022,50.029,49.879,1
50.333,50.386,48.985,50.497,45.705,50.161,50.022,50.474,50.307,50,50,50.023,50.03,49.883,1
50.33,50.377,49.009,50.493,51.474,50.162,50.025,50.468,50.307,50,50,50.024,50.031,49.886,1
50.327,50.367,49.032,50.488,52.068,50.162,50.027,50.463,50.308,50,50,50.025,50.032,49.89,1
50.324,50.358,49.056,50.483,49.292,50.163,50.029,50.457,50.309,50,50,50.027,50.033,49.894,1
50.321,50.349,49.078,50.479,51.335,50.163,50.032,50.452,50.309,50,50,50.028,50.034,49.898,1
50.318,50.341,49.101,50.474,51.695,50.164,50.034,50.447,50.31,50,50,50.029,50.036,49.902,1
50.315,50.332,49.123,50.47,46.652,50.164,50.036,50.442,50.31,50,50,50.03,50.037,49.905,1
50.312,50.324,49.145,50.466,45.938,50.165,50.038,50.436,50.311,50,50,50.031,50.038,49.909,1
50.309,50.316,49.189,50.461,49.364,50.165,50.047,50.432,50.311,50,50,50.032,50.039,49.921,1
50.306,50.308,49.232,50.457,54.574,50.165,50.055,50.427,50.312,50,50,50.033,50.04,49.933,1
50.304,50.301,49.274,50.453,53.411,50.166,50.063,50.422,50.312,50,50,50.034,50.041,49.945,1
50.301,50.294,49.316,50.449,45.015,50.166,50.072,50.418,50.313,50,50,50.035,50.042,49.957,1
50.299,50.287,49.357,50.445,54.135,50.167,50.08,50.413,50.313,50,50,50.036,50.043,49.969,1
50.297,50.281,49.305,50.442,53.542,50.167,50.062,50.409,50.313,50,50,50.037,50.044,49.946,1
50.294,50.274,49.255,50.438,46.703,50.168,50.045,50.405,50.314,50,50,50.038,50.045,49.923,1
50.292,50.266,49.205,50.434,54.365,50.168,50.028,50.4,50.314,50,50,50.039,50.046,49.901,1
50.289,50.259,49.237,50.43,47.107,50.168,50.033,50.395,50.314,50,50,50.04,50.048,49.909,1
50.286,50.252,49.268,50.426,50.847,50.169,50.039,50.391,50.315,50,50,50.041,50.049,49.917,1
50.284,50.246,49.299,50.422,49.782,50.169,50.044,50.386,50.315,50,50,50.042,50.05,49.924,1
50.282,50.239,49.33,50.418,49.559,50.17,50.049,50.382,50.315,50,50,50.043,50.051,49.932,1
50.279,50.233,49.36,50.414,47.092,50.17,50.055,50.378,50.316,50,50,50.044,50.052,49.94,1
50.277,50.227,49.389,50.411,45.28,50.17,50.06,50.374,50.316,50,50,50.045,50.053,49.948,1
50.275,50.221,49.418,50.407,46.342,50.171,50.065,50.37,50.316,50,50,50.046,50.054,49.956,1
50.273,50.216,49.447,50.404,51.322,50.171,50.07,50.366,50.316,50,50,50.047,50.055,49.963,1
50.271,50.211,49.475,50.4,51.749,50.171,50.076,50.362,50.316,50,50,50.048,50.056,49.971,1
50.269,50.206,49.503,50.397,53.284,50.172,50.081,50.359,50.317,50,50,50.049,50.057,49.978,1
50.267,50.201,49.53,50.394,47.417,50.172,50.086,50.355,50.317,50,50,50.05,50.058,49.986,1
50.266,50.196,49.557,50.391,44.958,50.172,50.091,50.352,50.317,50,50,50.051,50.059,49.994,1
50.264,50.192,49.583,50.388,50.33,50.173,50.096,50.349,50.317,50,50,50.052,50.06,50.001,1
50.262,50.188,49.606,50.385,46.75,50.173,50.1,50.345,50.317,50,50,50.053,50.061,50.007,1
50.261,50.184,49.628,50.382,53.975,50.173,50.105,50.342,50.317,50,50,50.054,50.062,50.013,1
50.259,50.18,49.65,50.379,47.536,50.173,50.109,50.339,50.317,50,50,50.055,50.063,50.019,1
50.258,50.176,49.672,50.376,47.087,50.174,50.113,50.336,50.317,50,50,50.056,50.064,50.025,1
50.256,50.173,49.693,50.374,49.991,50.174,50.117,50.334,50.317,50,50,50.057,50.065,50.031,1
50.255,50.17,49.714,50.371,47.382,50.174,50.121,50.331,50.318,50,50,50.058,50.066,50.037,1
50.254,50.167,49.734,50.369,44.994,50.174,50.125,50.328,50.318,50,50,50.059,50.067,50.043,1
50.253,50.164,49.755,50.366,54.609,50.175,50.129,50.326,50.318,50,50,50.06,50.068,50.049,1
50.251,50.161,49.774,50.364,53.844,50.175,50.133,50.323,50.318,50,50,50.06,50.069,50.055,1
50.25,50.158,49.794,50.361,54.46,50.175,50.137,50.321,50.318,50,50,50.061,50.07,50.06,1
50.249,50.156,49.813,50.359,53.324,50.176,50.141,50.318,50.318,50,50,50.062,50.071,50.066,1
50.248,50.154,49.833,50.357,48.7,50.176,50.145,50.316,50.318,50,50,50.063,50.072,50.072,1
50.247,50.152,49.899,50.355,45.826,50.176,50.162,50.314,50.318,50,50,50.064,50.073,50.095,1
50.246,50.15,49.964,50.353,52.298,50.176,50.179,50.312,50.318,50,50,50.065,50.074,50.119,1
50.246,50.149,50.028,50.351,51.836,50.176,50.196,50.31,50.318,50,50,50.066,50.075,50.142,1
50.245,50.148,50.091,50.35,49.401,50.177,50.213,50.309,50.318,50,50,50.067,50.076,50.165,1
50.245,50.148,50.153,50.349,46.521,50.177,50.23,50.308,50.318,50,50,50.068,50.077,50.188,1
50.245,50.148,50.214,50.347,48.198,50.177,50.246,50.307,50.318,50,50,50.069,50.078,50.211,1
50.245,50.149,50.274,50.346,51.969,50.177,50.263,50.306,50.317,50,50,50.07,50.079,50.233,1
50.245,50.15,50.333,50.346,50.243,50.178,50.28,50.306,50.317,50,50,50.071,50.08,50.256,1
50.245,50.152,50.392,50.345,52.587,50.178,50.296,50.306,50.317,50,50,50.072,50.081,50.278,1
50.246,50.154,50.449,50.345,51.758,50.178,50.313,50.306,50.317,50,50,50.073,50.082,50.301,1
50.246,50.156,50.506,50.344,45.993,50.178,50.329,50.306,50.317,50,50,50.073,50.083,50.323,1
50.247,50.158,50.562,50.344,55.298,50.178,50.346,50.306,50.317,50,50,50.074,50.084,50.345,1
50.248,50.161,50.617,50.344,47.199,50.179,50.362,50.307,50.317,50,50,50.075,50.085,50.367,1
50.249,50.165,50.671,50.345,50.028,50.179,50.378,50.307,50.317,50,50,50.076,50.086,50.388,1
50.25,50.168,50.724,50.345,51.066,50.179,50.394,50.308,50.317,50,50,50.077,50.087,50.41,1
50.251,50.172,50.776,50.346,52.056,50.179,50.41,50.309,50.317,50,50,50.078,50.088,50.432,1
50.252,50.177,50.828,50.347,53.651,50.18,50.426,50.311,50.317,50,50,50.079,50.089,50.453,1
50.254,50.181,50.83,50.347,53.297,50.18,50.428,50.312,50.317,50,50,50.08,50.09,50.456,1
50.255,50.186,50.832,50.348,48.503,50.18,50.431,50.314,50.317,50,50,50.081,50.09,50.459,1
50.257,50.19,50.847,50.349,47.352,50.18,50.437,50.315,50.317,50,50,50.081,50.091,50.467,1
50.258,50.195,50.863,50.35,53.981,50.18,50.443,50.317,50.317,50,50,50.082,50.092,50.475,1
50.26,50.2,50.878,50.351,52.119,50.181,50.449,50.318,50.317,50,50,50.083,50.093,50.483,1
50.261,50.204,50.893,50.352,51.666,50.181,50.455,50.32,50.317,50,50,50.084,50.094,50.491,1
50.263,50.209,50.908,50.353,50.373,50.181,50.461,50.322,50.317,50,50,50.085,50.095,50.499,1
50.264,50.214,50.922,50.354,51.727,50.181,50.467,50.323,50.317,50,50,50.086,50.096,50.507,1
50.266,50.219,50.861,50.356,49.359,50.182,50.452,50.325,50.317,50,50,50.087,50.097,50.486,1
50.267,50.223,50.801,50.356,54.205,50.182,50.437,50.327,50.317,50,50,50.088,50.098,50.466,1
50.268,50.227,50.742,50.357,50.31,50.182,50.422,50.328,50.317,50,50,50.088,50.099,50.445,1
50.27,50.23,50.75,50.358,50.125,50.182,50.426,50.329,50.317,50,50,50.089,50.099,50.45,1
50.271,50.234,50.759,50.359,48.538,50.183,50.429,50.33,50.317,50,50,50.09,50.1,50.455,1
50.272,50.238,50.767,50.359,51.076,50.183,50.433,50.332,50.317,50,50,50.091,50.101,50.46,1
50.273,50.241,50.775,50.36,51.296,50.183,50.437,50.333,50.317,50,50,50.092,50.102,50.465,1
50.274,50.245,50.783,50.361,46.986,50.183,50.44,50.334,50.317,50,50,50.093,50.103,50.469,1
50.276,50.249,50.79,50.362,52.763,50.184,50.444,50.335,50.318,50,50,50.093,50.104,50.474,1
50.277,50.253,50.798,50.363,47.559,50.184,50.448,50.337,50.318,50,50,50.094,50.105,50.479,1
50.278,50.256,50.805,50.364,48.36,50.184,50.451,50.338,50.318,50,50,50.095,50.105,50.483,1
50.279,50.26,50.735,50.364,52.51,50.185,50.433,50.34,50.318,50,50,50.096,50.106,50.459,1
50.28,50.263,50.666,50.365,47.388,50.185,50.415,50.341,50.318,50,50,50.097,50.107,50.434,1
50.281,50.266,50.597,50.366,49.661,50.185,50.397,50.341,50.318,50,50,50.098,50.108,50.41,1
50.282,50.268,50.53,50.366,47.478,50.185,50.379,50.342,50.318,50,50,50.098,50.109,50.386,1
50.282,50.269,50.464,50.366,46.749,50.186,50.361,50.342,50.318,50,50,50.099,50.11,50.362,1
50.283,50.27,50.399,50.366,53.46,50.186,50.343,50.342,50.318,50,50,50.1,50.111,50.338,1
50.283,50.271,50.335,50.365,48.568,50.186,50.326,50.342,50.318,50,50,50.101,50.111,50.314,1
50.283,50.271,50.272,50.365,50.05,50.186,50.308,50.342,50.318,50,50,50.102,50.112,50.291,1
50.283,50.271,50.209,50.364,45.876,50.187,50.291,50.341,50.318,50,50,50.102,50.113,50.267,1
50.283,50.27,50.148,50.364,45.988,50.187,50.273,50.341,50.319,50,50,50.103,50.114,50.244,1
50.282,50.269,50.088,50.363,48.305,50.187,50.256,50.34,50.319,50,50,50.104,50.115,50.221,1
50.282,50.268,50.028,50.361,48.239,50.187,50.239,50.339,50.319,50,50,50.105,50.116,50.197,1
50.281,50.266,50.065,50.36,48.496,50.188,50.248,50.337,50.319,50,50,50.106,50.116,50.21,1
50.281,50.265,50.102,50.359,51.678,50.188,50.257,50.336,50.319,50,50,50.106,50.117,50.223,1
50.28,50.264,50.138,50.358,49.362,50.188,50.267,50.335,50.319,50,50,50.107,50.118,50.236,1
50.28,50.263,50.173,50.357,53.502,50.188,50.276,50.334,50.319,50,50,50.108,50.119,50.249,1
50.28,50.263,50.222,50.356,53.954,50.189,50.289,50.334,50.319,50,50,50.109,50.12,50.267,1
50.28,50.263,50.27,50.356,50.738,50.189,50.302,50.333,50.319,50,50,50.11,50.12,50.285,1
50.28,50.263,50.317,50.355,48.651,50.189,50.316,50.333,50.319,50,50,50.11,50.121,50.302,1
50.28,50.264,50.364,50.355,50.721,50.189,50.329,50.333,50.319,50,50,50.111,50.122,50.32,1
50.28,50.264,50.41,50.355,47.837,50.19,50.342,50.333,50.319,50,50,50.112,50.123,50.338,1
50.28,50.266,50.455,50.355,49.041,50.19,50.355,50.333,50.319,50,50,50.113,50.124,50.355,1
50.281,50.267,50.5,50.355,53.885,50.19,50.367,50.333,50.319,50,50,50.113,50.124,50.372,1
50.282,50.269,50.544,50.355,54.068,50.19,50.38,50.334,50.319,50,50,50.114,50.125,50.39,1
50.282,50.271,50.587,50.355,46.185,50.191,50.393,50.334,50.32,50,50,50.115,50.126,50.407,1
50.283,50.273,50.63,50.356,54.922,50.191,50.406,50.335,50.32,50,50,50.116,50.127,50.424,1
50.284,50.276,50.672,50.356,45.653,50.191,50.419,50.336,50.32,50,50,50.116,50.127,50.441,1
50.285,50.278,50.603,50.357,46.251,50.191,50.4,50.337,50.32,50,50,50.117,50.128,50.416,1
50.286,50.28,50.571,50.357,52.978,50.192,50.392,50.338,50.32,50,50,50.118,50.129,50.405,1
50.286,50.282,50.539,50.358,49.15,50.192,50.384,50.338,50.32,50,50,50.119,50.13,50.394,1
50.287,50.284,50.507,50.358,47.497,50.192,50.376,50.339,50.32,50,50,50.119,50.131,50.383,1
50.287,50.285,50.477,50.358,53.747,50.192,50.368,50.339,50.32,50,50,50.12,50.131,50.372,1
50.288,50.287,50.446,50.358,53.948,50.193,50.36,50.34,50.32,50,50,50.121,50.132,50.362,1
50.288,50.288,50.416,50.358,53.076,50.193,50.352,50.34,50.32,50,50,50.122,50.133,50.351,1
50.288,50.288,50.387,50.358,48.812,50.193,50.344,50.34,50.32,50,50,50.122,50.134,50.34,1
50.288,50.289,50.358,50.358,54.99,50.193,50.336,50.34,50.32,50,50,50.123,50.134,50.329,1
50.289,50.289,50.329,50.358,48.547,50.194,50.328,50.34,50.32,50,50,50.124,50.135,50.319,1
50.289,50.29,50.301,50.357,50.92,50.194,50.32,50.34,50.32,50,50,50.125,50.136,50.308,1
50.289,50.289,50.23,50.357,47.449,50.194,50.3,50.339,50.321,50,50,50.125,50.137,50.282,1
50.288,50.289,50.16,50.356,51.063,50.194,50.281,50.339,50.321,50,50,50.126,50.137,50.255,1
50.288,50.288,50.092,50.355,48.316,50.195,50.261,50.338,50.321,50,50,50.127,50.138,50.229,1
50.287,50.286,50.024,50.354,52.156,50.195,50.241,50.337,50.321,50,50,50.128,50.139,50.203,1
50.287,50.284,49.958,50.353,45.782,50.195,50.222,50.335,50.321,50,50,50.128,50.139,50.177,1
50.286,50.282,49.892,50.352,45.933,50.195,50.203,50.334,50.321,50,50,50.129,50.14,50.151,1
50.285,50.279,49.828,50.35,46.829,50.196,50.183,50.332,50.321,50,50,50.13,50.141,50.125,1
50.284,50.276,49.847,50.348,46.918,50.196,50.187,50.33,50.321,50,50,50.13,50.142,50.131,1
50.283,50.273,49.866,50.347,46.567,50.196,50.191,50.328,50.321,50,50,50.131,50.142,50.136,1
50.282,50.27,49.885,50.345,47.736,50.196,50.195,50.327,50.321,50,50,50.132,50.143,50.142,1
50.281,50.267,49.903,50.344,46.85,50.197,50.199,50.325,50.321,50,50,50.133,50.144,50.147,1
50.28,50.265,49.84,50.342,45.336,50.197,50.18,50.323,50.321,50,50,50.133,50.145,50.122,1
50.279,50.262,49.904,50.34,45.73,50.197,50.196,50.321,50.321,50,50,50.134,50.145,50.144,1
50.278,50.259,49.931,50.339,45.261,50.197,50.202,50.32,50.321,50,50,50.135,50.146,50.153,1
50.277,50.257,49.958,50.338,51.185,50.197,50.209,50.318,50.321,50,50,50.135,50.147,50.162,1
50.276,50.255,49.984,50.336,47.777,50.198,50.215,50.317,50.321,50,50,50.136,50.147,50.171,1
50.276,50.253,50.01,50.335,49.78,50.198,50.221,50.316,50.321,50,50,50.137,50.148,50.179,1
50.275,50.252,50.036,50.334,46.855,50.198,50.228,50.315,50.321,50,50,50.137,50.149,50.188,1
50.275,50.25,50.061,50.333,53.224,50.198,50.234,50.313,50.321,50,50,50.138,50.149,50.197,1
50.274,50.249,50.086,50.332,45.322,50.198,50.24,50.312,50.321,50,50,50.139,50.15,50.205,1
50.274,50.248,50.111,50.331,50.276,50.199,50.246,50.312,50.321,50,50,50.139,50.151,50.214,1
50.273,50.247,50.135,50.33,54.335,50.199,50.253,50.311,50.321,50,50,50.14,50.151,50.222,1
50.273,50.247,50.159,50.329,52.655,50.199,50.259,50.31,50.321,50,50,50.141,50.152,50.231,1
50.273,50.246,50.182,50.329,52.983,50.199,50.265,50.309,50.321,50,50,50.142,50.153,50.239,1
50.272,50.246,50.205,50.328,48.856,50.199,50.271,50.309,50.321,50,50,50.142,50.153,50.248,1
50.272,50.246,50.228,50.328,54.847,50.2,50.277,50.308,50.321,50,50,50.143,50.154,50.256,1
50.272,50.246,50.25,50.327,48.779,50.2,50.283,50.308,50.321,50,50,50.144,50.155,50.264,1
50.272,50.246,50.272,50.327,53.979,50.2,50.289,50.308,50.321,50,50,50.144,50.155,50.272,1
50.272,50.246,50.251,50.326,52.579,50.2,50.283,50.307,50.32,50,50,50.145,50.156,50.264,1
50.272,50.246,50.23,50.326,49.441,50.2,50.277,50.307,50.32,50,50,50.145,50.157,50.256,1
50.272,50.246,50.209,50.325,50.347,50.201,50.271,50.307,50.32,50,50,50.146,50.157,50.248,1
50.272,50.245,50.188,50.325,48.55,50.201,50.265,50.306,50.32,50,50,50.147,50.158,50.24,1
50.272,50.245,50.157,50.324,46.318,50.201,50.256,50.305,50.32,50,50,50.147,50.159,50.228,1
50.271,50.244,50.126,50.323,53.02,50.201,50.247,50.305,50.32,50,50,50.148,50.159,50.216,1
50.271,50.243,50.096,50.322,49.887,50.201,50.238,50.304,50.32,50,50,50.149,50.16,50.204,1
50.27,50.242,50.066,50.321,46.551,50.201,50.229,50.303,50.32,50,50,50.149,50.161,50.192,1
50.27,50.241,50.036,50.32,49.961,50.202,50.22,50.302,50.32,50,50,50.15,50.161,50.181,1
50.269,50.239,50.007,50.319,54.147,50.202,50.211,50.301,50.32,50,50,50.151,50.162,50.169,1
50.269,50.237,49.979,50.318,49.455,50.202,50.202,50.3,50.32,50,50,50.151,50.163,50.157,1
50.268,50.235,49.951,50.317,51.616,50.202,50.193,50.298,50.32,50,50,50.152,50.163,50.146,1
50.267,50.234,49.962,50.316,49.653,50.202,50.196,50.297,50.32,50,50,50.153,50.164,50.149,1
50.266,50.232,49.974,50.314,46.213,50.202,50.198,50.296,50.32,50,50,50.153,50.164,50.152,1
50.266,50.23,50.019,50.313,48.572,50.203,50.209,50.294,50.32,50,50,50.154,50.165,50.168,1
50.265,50.229,50.063,50.312,48.086,50.203,50.221,50.293,50.319,50,50,50.154,50.166,50.184,1
50.265,50.228,50.107,50.311,45.185,50.203,50.233,50.293,50.319,50,50,50.155,50.166,50.2,1
50.264,50.227,50.15,50.311,46.826,50.203,50.244,50.292,50.319,50,50,50.156,50.167,50.215,1
50.264,50.227,50.221,50.31,53.951,50.203,50.264,50.291,50.319,50,50,50.156,50.168,50.242,1
50.264,50.227,50.148,50.309,52.511,50.203,50.243,50.291,50.319,50,50,50.157,50.168,50.214,1
50.264,50.226,50.076,50.309,45.814,50.203,50.223,50.29,50.319,50,50,50.157,50.169,50.187,1
50.263,50.224,50.006,50.308,46.563,50.204,50.202,50.289,50.319,50,50,50.158,50.169,50.16,1
50.262,50.223,49.936,50.306,54.423,50.204,50.182,50.288,50.319,50,50,50.159,50.17,50.133,1
50.262,50.221,49.975,50.305,53.86,50.204,50.192,50.286,50.319,50,50,50.159,50.171,50.146,1
50.261,50.219,50.013,50.304,48.32,50.204,50.201,50.285,50.318,50,50,50.16,50.171,50.159,1
50.26,50.218,50.051,50.303,49.728,50.204,50.211,50.284,50.318,50,50,50.16,50.172,50.173,1
50.26,50.217,50.088,50.302,52.297,50.204,50.221,50.283,50.318,50,50,50.161,50.172,50.186,1
50.26,50.216,50.034,50.301,49.369,50.204,50.205,50.282,50.318,50,50,50.162,50.173,50.165,1
50.259,50.214,49.981,50.3,50.411,50.205,50.19,50.281,50.318,50,50,50.162,50.173,50.144,1
50.258,50.213,49.928,50.299,54.521,50.205,50.174,50.28,50.318,50,50,50.163,50.174,50.124,1
50.257,50.21,49.877,50.297,49.966,50.205,50.159,50.279,50.318,50,50,50.163,50.175,50.103,1
50.256,50.208,49.826,50.296,53.128,50.205,50.143,50.277,50.317,50,50,50.164,50.175,50.083,1
50.255,50.205,49.776,50.294,52.278,50.205,50.128,50.275,50.317,50,50,50.165,50.176,50.063,1
50.254,50.202,49.727,50.292,46.47,50.205,50.113,50.273,50.317,50,50,50.165,50.176,50.042,1
50.253,50.199,49.754,50.291,52.82,50.205,50.119,50.271,50.317,50,50,50.166,50.177,50.051,1
50.252,50.196,49.781,50.289,45.056,50.205,50.125,50.269,50.317,50,50,50.166,50.177,50.059,1
50.25,50.193,49.807,50.287,52.169,50.206,50.131,50.267,50.317,50,50,50.167,50.178,50.068,1
50.249,50.19,49.833,50.286,49.873,50.206,50.136,50.266,50.316,50,50,50.167,50.179,50.076,1
50.248,50.188,49.859,50.284,48.338,50.206,50.142,50.264,50.316,50,50,50.168,50.179,50.084,1
50.248,50.186,49.884,50.283,52.527,50.206,50.148,50.262,50.316,50,50,50.169,50.18,50.092,1
50.247,50.184,49.909,50.281,52.058,50.206,50.154,50.261,50.316,50,50,50.169,50.18,50.1,1
50.246,50.182,49.933,50.28,49.433,50.206,50.16,50.26,50.315,50,50,50.17,50.181,50.108,1
50.245,50.18,49.885,50.279,53.193,50.206,50.145,50.258,50.315,50,50,50.17,50.181,50.089,1
50.244,50.178,49.838,50.277,53.106,50.206,50.131,50.257,50.315,50,50,50.171,50.182,50.07,1
50.243,50.175,49.791,50.275,53.078,50.206,50.117,50.255,50.315,50,50,50.171,50.182,50.051,1
50.242,50.173,49.745,50.274,49.897,50.206,50.102,50.253,50.315,50,50,50.172,50.183,50.033,1
50.241,50.17,49.699,50.272,46.494,50.206,50.088,50.251,50.314,50,50,50.172,50.183,50.014,1
50.239,50.166,49.655,50.27,50.668,50.207,50.074,50.249,50.314,50,50,50.173,50.184,49.995,1
50.238,50.162,49.611,50.268,53.89,50.207,50.06,50.246,50.314,50,50,50.173,50.184,49.977,1
50.236,50.158,49.568,50.265,47.666,50.207,50.046,50.244,50.314,50,50,50.174,50.185,49.959,1
50.235,50.154,49.525,50.263,48.283,50.207,50.032,50.241,50.313,50,50,50.174,50.185,49.94,1
50.233,50.15,49.483,50.261,48.011,50.207,50.018,50.238,50.313,50,50,50.175,50.186,49.922,1
50.231,50.145,49.442,50.258,51.956,50.207,50.004,50.236,50.313,50,50,50.176,50.186,49.904,1
50.229,50.14,49.401,50.255,51.641,50.207,49.991,50.232,50.312,50,50,50.176,50.187,49.886,1
50.227,50.135,49.361,50.252,47.418,50.207,49.977,50.229,50.312,50,50,50.177,50.187,49.868,1
50.225,50.129,49.321,50.25,53.275,50.207,49.963,50.226,50.312,50,50,50.177,50.188,49.85,1
50.223,50.123,49.282,50.246,45.429,50.207,49.95,50.222,50.311,50,50,50.178,50.188,49.833,1
50.22,50.118,49.288,50.243,45.26,50.207,49.948,50.219,50.311,50,50,50.178,50.189,49.832,1
50.218,50.112,49.293,50.24,54.26,50.207,49.947,50.215,50.311,50,50,50.179,50.189,49.831,1
50.216,50.106,49.243,50.237,50.794,50.207,49.93,50.212,50.31,50,50,50.179,50.19,49.809,1
